交易时间,APPID,商户号,子商户号,设备编号,Uline订单号,第三方订单号,商户订单号,用户标识,交易类型,业务类型,付款银行,货币种类,总金额,企业红包金额,Uline退款单号,商户退款单号,退款金额,企业红包退款金额,退款状态,商品名称,商户数据包,手续费,费率,扩展字段一,扩展字段二,扩展字段三,扩展字段四,扩展字段五,扩展字段六
2018-03-03 18:18:31.569111,,100053453631,110339775100053453631,,7100053453631751973465860476928,1005152010114731223356,OS2018030318190746303,,jdpay.NATIVE,交易,,,1000,0,,,,,,京东支付,,-3,27,997,,,,,
2018-03-03 17:49:11.917242,,100053453631,110339775100053453631,,7100053453631751943944067223552,1010152009938719815923,OS2018030317494793684,,jdpay.NATIVE,交易,,,138500,0,,,,,,京东支付,,-374,27,138126,,,,,
2018-03-03 15:50:34.336822,,100053453631,110339775100053453631,,7100053453631751824531007606784,1010152009227090804769,OS2018030315510998437,,jdpay.NATIVE,交易,,,289000,0,,,,,,京东支付,,-780,27,288220,,,,,
2018-03-03 15:36:16.394653,,100053453631,110339775100053453631,,7100053453631751810136575709184,1010152009141226978131,OS2018030315365177473,,jdpay.NATIVE,交易,,,299700,0,,,,,,京东支付,,-809,27,298891,,,,,
2018-03-03 13:53:02.209775,,100053453631,110339775100053453631,,7100053453631751706215982698496,1009152008519097242003,OS2018030313531001312,,jdpay.NATIVE,交易,,,99800,0,,,,,,京东支付,,-269,27,99531,,,,,
2018-03-03 12:52:21.991832,,100053453631,110339775100053453631,,7100053453631751645143192440832,1015152008157741126345,OS2018030312525729530,,jdpay.NATIVE,交易,,,280500,0,,,,,,京东支付,,-757,27,279743,,,,,
2018-03-03 11:45:34.911464,,100053453631,110339775100053453631,,7100053453631751577915210207232,1018152007757091298478,OS2018030311461035880,,jdpay.NATIVE,交易,,,59800,0,,,,,,京东支付,,-161,27,59639,,,,,
总交易单数,总交易额,总退款额,交易总净额,手续费总额
7,1168300,0,1168300,-3153
