交易时间,APPID,商户号,子商户号,设备编号,Uline订单号,第三方订单号,商户订单号,用户标识,交易类型,业务类型,付款银行,货币种类,总金额,企业红包金额,Uline退款单号,商户退款单号,退款金额,企业红包退款金额,退款状态,商品名称,商户数据包,手续费,费率,扩展字段一,扩展字段二,扩展字段三,扩展字段四,扩展字段五,扩展字段六
2018-03-03 21:02:18.983214,,100053453386,110339775100053453386,,7100053453386752138343078301696,1005152011097557485277,OS2018030321025479017,,jdpay.NATIVE,交易,,,248100,0,,,,,,京东支付,,-670,27,247430,,,,,
2018-03-03 18:17:56.592850,,100053453386,110339775100053453386,,7100053453386751972879630471168,1016152010108543639409,OS2018030318180577419,,jdpay.NATIVE,交易,,,117000,0,,,,,,京东支付,,-316,27,116684,,,,,
2018-03-03 15:58:07.437403,,100053453386,110339775100053453386,,7100053453386751832132512518144,1044152009272344713121,OS2018030315584293967,,jdpay.NATIVE,交易,,,290000,0,,,,,,京东支付,,-783,27,289217,,,,,
2018-03-03 15:56:19.353633,,100053453386,110339775100053453386,,7100053453386751830319298121728,1001152009261543343818,OS2018030315565461530,,jdpay.NATIVE,交易,,,149800,0,,,,,,京东支付,,-404,27,149396,,,,,
2018-03-03 15:34:22.840193,,100053453386,110339775100053453386,,7100053453386751808232092733440,1010152009127135573452,OS2018030315343144164,,jdpay.NATIVE,交易,,,254200,0,,,,,,京东支付,,-686,27,253514,,,,,
2018-03-03 13:00:06.219113,,100053453386,110339775100053453386,,7100053453386751652931192885248,1007152008204123873292,OS2018030313004197866,,jdpay.NATIVE,交易,,,228500,0,,,,,,京东支付,,-617,27,227883,,,,,
总交易单数,总交易额,总退款额,交易总净额,手续费总额
6,1287600,0,1287600,-3476
