交易时间,APPID,商户号,子商户号,设备编号,Uline订单号,第三方订单号,商户订单号,用户标识,交易类型,业务类型,付款银行,货币种类,总金额,企业红包金额,Uline退款单号,商户退款单号,退款金额,企业红包退款金额,退款状态,商品名称,商户数据包,手续费,费率,扩展字段一,扩展字段二,扩展字段三,扩展字段四,扩展字段五,扩展字段六
2018-03-04 18:34:00.044590,,100053454067,110339775100053454067,,7100053454067753438594917601280,1021152018847710204147,OS2018030418343752627,,jdpay.NATIVE,交易,,,97580,0,,,,,,京东支付,,-263,27,97317,,,,,
2018-03-04 14:22:44.991284,,100053454067,110339775100053454067,,7100053454067753185677144363008,1011152017337446535346,OS2018030414225447399,,jdpay.NATIVE,交易,,,207700,0,,,,,,京东支付,,-561,27,207139,,,,,
2018-03-04 14:10:57.032161,,100053454067,110339775100053454067,,7100053454067753173799630934016,1005152017269440361334,OS2018030414113329890,,jdpay.NATIVE,交易,,,290000,0,,,,,,京东支付,,-783,27,289217,,,,,
2018-03-04 12:43:14.692197,,100053454067,110339775100053454067,,7100053454067753085512618741760,1040152016743194253768,OS2018030412435116019,,jdpay.NATIVE,交易,,,299800,0,,,,,,京东支付,,-809,27,298991,,,,,
2018-03-04 12:25:09.910149,,100053454067,110339775100053454067,,7100053454067753067313198141441,1042152016634762189406,OS2018030412254608791,,jdpay.NATIVE,交易,,,15900,0,,,,,,京东支付,,-43,27,15857,,,,,
总交易单数,总交易额,总退款额,交易总净额,手续费总额
5,910980,0,910980,-2459
