交易时间,APPID,商户号,子商户号,设备编号,Uline订单号,第三方订单号,商户订单号,用户标识,交易类型,业务类型,付款银行,货币种类,总金额,企业红包金额,Uline退款单号,商户退款单号,退款金额,企业红包退款金额,退款状态,商品名称,商户数据包,手续费,费率,扩展字段一,扩展字段二,扩展字段三,扩展字段四,扩展字段五,扩展字段六
2018-03-01 21:33:32.140831,,100053454956,110339775100053454956,,7100053454956749270666143469568,1015151994001967682189,OS2018030121333858984,,jdpay.NATIVE,交易,,,1000,0,,,,,,京东支付,,-3,27,997,,,,,
2018-03-01 18:51:21.320833,,100053454956,110339775100053454956,,7100053454956749107410141581312,1030151993028899775862,OS2018030118512747109,,jdpay.NATIVE,交易,,,48800,0,,,,,,京东支付,,-132,27,48668,,,,,
2018-03-01 10:26:06.363461,,100053454956,110339775100053454956,,7100053454956748598809795366912,1049151989999890651320,OS2018030110263896658,,jdpay.NATIVE,交易,,,298700,0,,,,,,京东支付,,-806,27,297894,,,,,
2018-03-01 09:22:58.469707,,100053454956,110339775100053454956,,7100053454956748535259429212160,1050151989621062818177,OS2018030109233050237,,jdpay.NATIVE,交易,,,250000,0,,,,,,京东支付,,-675,27,249325,,,,,
总交易单数,总交易额,总退款额,交易总净额,手续费总额
4,598500,0,598500,-1616
